"0.04481706667	1416326	50553"
"0.044928	-452201	-333634"
"0.04503893333	771090	964146"
"0.04514986667	424025	-780603"
"0.0452608	-335267	845606"
"0.04537173333	1316445	-48452"
"0.04548266667	-622748	-336566"
"0.0455936	653574	1123328"
"0.04570453333	608013	-706377"
"0.04581546667	-331373	786367"
"0.0459264	1255238	129607"
"0.04603733333	-391858	-241977"
"0.04614826667	820565	1060743"
"0.0462592	641414	-790153"
"0.04637013333	-413701	698217"
"0.04648106667	1223014	168880"
"0.046592	-456694	-254334"
"0.04670293333	665576	1136166"
"0.04681386667	680870	-699733"
"0.0469248	-508363	700768"
"0.04703573333	1150399	365115"
"0.04714666667	-218464	-250016"
"0.0472576	676794	930511"
"0.04736853333	490789	-721985"
"0.04747946667	-501380	786840"
"0.0475904	1332989	310455"
"0.04770133333	-337735	-483915"
"0.04781226667	395392	1038952"
"0.0479232	691255	-535842"
"0.04803413333	-410604	599687"
"0.04814506667	1137755	298667"
"0.048256	-276883	-376695"
"0.04836693333	472314	1021083"
"0.04847786667	655978	-540662"
"0.0485888	-393399	612309"
"0.04869973333	1202995	295463"
"0.04881066667	-358815	-437343"
"0.0489216	383014	1135824"
"0.04903253333	863597	-511550"
"0.04914346667	-472046	411341"
"0.0492544	978486	426857"
"0.04936533333	-164189	-292685"
"0.04947626667	475869	990098"
"0.0495872	710736	-583296"
"0.04969813333	-481079	501387"
"0.04980906667	1151091	455171"
"0.04992	-180215	-489911"
"0.05003093333	276660	978770"
"0.05014186667	759046	-434670"
"0.0502528	-517044	480604"
"0.05036373333	1043296	565587"
"0.05047466667	-26492	-408058"
"0.0505856	296003	926079"
"0.05069653333	719638	-383119"
"0.05080746667	-381173	480574"
"0.0509184	1125263	417941"
"0.05102933333	-221376	-582836"
"0.05114026667	93870	1054270"
"0.0512512	869652	-256530"
"0.05136213333	-441260	300126"
"0.05147306667	869713	523592"
"0.051584	-72585	-342193"
"0.05169493333	274606	992124"
"0.05180586667	849611	-401874"
"0.0519168	-457007	271269"
"0.05202773333	952995	527992"
"0.05213866667	-59734	-516218"
"0.0522496	145949	927359"
"0.05236053333	870513	-335464"
"0.05247146667	-557351	207132"
"0.0525824	790232	679258"
"0.05269333333	94539	-318783"
"0.05280426667	217404	891022"
"0.0529152	812998	-300979"
"0.05302613333	-445876	324221"
"0.05313706667	980043	656766"
"0.053248	88929	-567533"
"0.05335893333	13095	836186"
"0.05346986667	812785	-180055"
"0.0535808	-465056	206247"
"0.05369173333	798807	632275"
"0.05380266667	38354	-433365"
"0.0539136	-3987	915638"
"0.05402453333	871721	-127638"
"0.05413546667	-364964	165933"
"0.0542464	797545	612105"
"0.05435733333	69110	-476510"
"0.05446826667	35365	864316"
"0.0545792	920923	-189820"
"0.05469013333	-484319	25134"
"0.05480106667	643400	696894"
"0.054912	151392	-335090"
"0.05502293333	39584	846472"
"0.05513386667	869988	-151058"
"0.0552448	-452143	115377"
"0.05535573333	713050	782340"
"0.05546666667	262631	-426404"
"0.0555776	5726	705767"
"0.05568853333	811121	-144623"
"0.05579946667	-479718	52592"
"0.0559104	665356	750038"
"0.05602133333	235679	-430350"
"0.05613226667	-130804	696113"
"0.0562432	763086	-7281"
"0.05635413333	-354879	164343"
"0.05646506667	765188	744380"
"0.056576	269872	-528724"
"0.05668693333	-162685	718938"
"0.05679786667	878923	54142"
"0.0569088	-305677	-78416"
"0.05701973333	533674	653099"
"0.05713066667	205010	-345048"
"0.0572416	-109604	732823"
"0.05735253333	822187	12340"
"0.05746346667	-384049	48133"
"0.0575744	593873	804540"
"0.05768533333	323426	-412088"
"0.05779626667	-141591	685960"
"0.0579072	879800	50526"
"0.05801813333	-347675	-141020"
"0.05812906667	446569	758794"
"0.05824	364907	-317378"
"0.05835093333	-131205	514165"
"0.05846186667	676380	17591"
"0.0585728	-402625	94963"
"0.05868373333	599691	830875"
"0.05879466667	390323	-460334"
"0.0589056	-261806	623880"
"0.05901653333	836929	211267"
"0.05912746667	-216861	-125880"
"0.0592384	463270	704002"
"0.05934933333	375229	-372543"
"0.05946026667	-247096	493824"
"0.0595712	704068	171928"
"0.05968213333	-258298	-9897"
"0.05979306667	456629	720369"
"0.059904	308196	-366179"
"0.06001493333	-261184	671439"
"0.06012586667	892546	242892"
"0.0602368	-202787	-238372"
"0.06034773333	305371	727846"
"0.06045866667	415657	-255884"
"0.0605696	-175831	445846"
"0.06068053333	715443	140603"
"0.06079146667	-304963	-101014"
"0.0609024	344056	790378"
"0.06101333333	451153	-306169"
"0.06112426667	-249641	479192"
"0.0612352	738638	253429"
"0.06134613333	-197579	-152691"
"0.06145706667	323555	776366"
"0.061568	484749	-267185"
"0.06167893333	-248715	366081"
"0.06178986667	662189	248884"
"0.0619008	-200462	-102921"
"0.06201173333	334181	726635"
"0.06212266667	449515	-335086"
"0.0622336	-365287	428752"
"0.06234453333	698287	395040"
"0.06245546667	-59269	-196528"
"0.0625664	222231	643209"
"0.06267733333	404541	-212857"
"0.06278826667	-226668	401589"
"0.0628992	718386	262150"
"0.06301013333	-182670	-222870"
"0.06312106667	179100	721209"
"0.063232	496921	-207189"
"0.06334293333	-280518	353625"
"0.06345386667	672647	347551"
"0.0635648	-72097	-229247"
"0.06367573333	163286	708151"
"0.06378666667	526392	-140083"
"0.0638976	-197440	249689"
"0.06400853333	568402	273420"
"0.06411946667	-178872	-148413"
"0.0642304	203144	744710"
"0.06434133333	553728	-211517"
"0.06445226667	-348471	274888"
"0.0645632	571976	455002"
"0.06467413333	20529	-170711"
"0.06478506667	174694	634195"
"0.064896	510971	-184222"
"0.06500693333	-276819	218516"
"0.06511786667	555709	387453"
"0.0652288	-34626	-202996"
"0.06533973333	109550	595357"
"0.06545066667	448910	-150411"
"0.0655616	-337110	313969"
"0.06567253333	607826	464532"
"0.06578346667	50196	-255480"
"0.0658944	50924	624630"
"0.06600533333	532686	-51970"
"0.06611626667	-177500	193230"
"0.0662272	547782	348456"
"0.06633813333	-41921	-256753"
"0.06644906667	39379	606118"
"0.06656	528471	-86894"
"0.06667093333	-289230	163914"
"0.06678186667	467952	436809"
"0.0668928	22659	-173075"
"0.06700373333	56122	643676"
"0.06711466667	579002	-61371"
"0.0672256	-218424	117921"
"0.06733653333	474886	437320"
"0.06744746667	70748	-200693"
"0.0675584	75435	533223"
"0.06766933333	511396	-118432"
"0.06778026667	-347006	134504"
"0.0678912	447987	522559"
"0.06800213333	129288	-198994"
"0.06811306667	-24598	527343"
"0.068224	474360	10694"
"0.06833493333	-203454	184700"
"0.06844586667	514456	462085"
"0.0685568	108967	-276949"
"0.06866773333	-46864	495671"
"0.06877866667	497760	-82"
"0.0688896	-252452	88854"
"0.06900053333	421355	440269"
"0.06911146667	89366	-238802"
"0.0692224	-109100	548115"
"0.06933333333	529904	87068"
"0.06944426667	-152220	74232"
"0.0695552	392753	426096"
"0.06966613333	97325	-210468"
"0.06977706667	-10017	523058"
"0.069888	574220	-9356"
"0.06999893333	-256366	-16968"
"0.07010986667	323941	492872"
"0.0702208	163391	-163245"
"0.07033173333	-63730	475453"
"0.07044266667	504583	53203"
"0.0705536	-209639	60879"
"0.07066453333	358627	517922"
"0.07077546667	203897	-198836"
"0.0708864	-57530	428294"
"0.07099733333	485844	58759"
"0.07110826667	-225812	27291"
"0.0712192	348189	490568"
"0.07133013333	194166	-230026"
"0.07144106667	-165581	412840"
"0.071552	469426	148929"
"0.07166293333	-137434	45383"
"0.07177386667	323296	455193"
"0.0718848	160153	-208480"
"0.07199573333	-113320	457923"
"0.07210666667	551496	127149"
"0.0722176	-150041	-79158"
"0.07232853333	246328	436543"
"0.07243946667	170121	-161244"
"0.0725504	-131178	415582"
"0.07266133333	503900	122240"
"0.07277226667	-169214	-38139"
"0.0728832	217624	505589"
"0.07299413333	237689	-119518"
"0.07310506667	-55954	391275"
"0.073216	514140	90787"
"0.07332693333	-187534	-89008"
"0.07343786667	216508	502232"
"0.0735488	264994	-151936"
"0.07365973333	-145658	298397"
"0.07377066667	421460	147942"
"0.0738816	-156400	726"
"0.07399253333	236580	512837"
"0.07410346667	271654	-161368"
"0.0742144	-139981	333544"
"0.07432533333	460281	196340"
"0.07443626667	-95040	-58449"
"0.0745472	223186	451745"
"0.07465813333	243454	-163885"
"0.07476906667	-183848	305716"
"0.07488	453991	194993"
"0.07499093333	-104580	-84059"
"0.07510186667	131349	446845"
"0.0752128	231749	-101336"
"0.07532373333	-138579	338836"
"0.07543466667	464620	195291"
"0.0755456	-101463	-112835"
"0.07565653333	140783	485159"
"0.07576746667	303700	-86280"
"0.0758784	-112249	238608"
"0.07598933333	423854	147477"
"0.07610026667	-137117	-104600"
"0.0762112	109009	487218"
"0.07632213333	319421	-88624"
"0.07643306667	-144658	232374"
"0.076544	375427	212776"
"0.07665493333	-81268	-56071"
"0.07676586667	171274	484769"
"0.0768768	328529	-124362"
"0.07698773333	-187564	191478"
"0.07709866667	376840	259540"
"0.0772096	-40116	-74620"
"0.07732053333	118813	421370"
"0.07743146667	288138	-96149"
"0.0775424	-183851	244536"
"0.07765333333	394174	273664"
"0.07776426667	-10483	-121733"
"0.0778752	86099	414046"
"0.07798613333	279313	-70638"
"0.07809706667	-163216	212123"
"0.078208	394654	253275"
"0.07831893333	-43034	-139322"
"0.07842986667	25427	422178"
"0.0785408	318348	-14747"
"0.07865173333	-119506	190877"
"0.07876266667	361762	228627"
"0.0788736	-38159	-117965"
"0.07898453333	62553	455170"
"0.07909546667	360713	-53361"
"0.0792064	-142446	108554"
"0.07931733333	312263	249425"
"0.07942826667	-24641	-102231"
"0.0795392	49481	407710"
"0.07965013333	332444	-45427"
"0.07976106667	-186338	135320"
"0.079872	293711	304763"
"0.07998293333	41057	-72006"
"0.08009386667	71839	399806"
"0.0802048	325715	-44228"
"0.08031573333	-158537	123626"
"0.08042666667	341680	302121"
"0.0805376	59690	-151733"
"0.08064853333	-5631	322613"
"0.08075946667	285457	-1907"
"0.0808704	-157056	138409"
"0.08098133333	297523	284653"
"0.08109226667	23042	-121012"
"0.0812032	-28629	400710"
"0.08131413333	338428	51012"
"0.08142506667	-88608	104330"
"0.081536	307856	272402"
"0.08164693333	38439	-141679"
"0.08175786667	-16262	356838"
"0.0818688	348774	23806"
"0.08197973333	-130940	38552"
"0.08209066667	214232	262196"
"0.0822016	23795	-78452"
"0.08231253333	-4771	384511"
"0.08242346667	348287	17513"
"0.0825344	-138088	48022"
"0.08264533333	235858	329933"
"0.08275626667	107034	-94015"
"0.0828672	5720	295602"
"0.08297813333	315885	16976"
"0.08308906667	-145217	55778"
"0.0832	238614	307505"
"0.08331093333	98967	-107352"
"0.08342186667	-47142	303893"
"0.0835328	302908	50585"
"0.08364373333	-110232	62532"
"0.08375466667	240388	313729"
"0.0838656	95282	-130959"
"0.08397653333	-68395	296784"
"0.08408746667	315177	101545"
"0.0841984	-82100	29227"
"0.08430933333	211056	262958"
"0.08442026667	75733	-101405"
"0.0845312	-60557	326106"
"0.08464213333	350397	72031"
"0.08475306667	-87115	-15938"
"0.084864	155188	298183"
"0.08497493333	104468	-74915"
"0.08508586667	-25245	289871"
"0.0851968	332232	61913"
"0.08530773333	-115078	-19975"
"0.08541866667	151306	307968"
"0.0855296	126922	-66175"
"0.08564053333	-50051	258873"
"0.08575146667	295391	61069"
"0.0858624	-118336	18920"
"0.08597333333	172656	349874"
"0.08608426667	179361	-88009"
"0.0861952	-54528	214325"
"0.08630613333	278377	97034"
"0.08641706667	-79024	3457"
"0.086528	183332	280277"
"0.08663893333	133174	-118770"
"0.08674986667	-117770	228086"
"0.0868608	284899	130030"
"0.08697173333	-62390	-3297"
"0.08708266667	132126	298357"
"0.0871936	138913	-76690"
"0.08730453333	-76297	250074"
"0.08741546667	312297	137344"
"0.0875264	-39998	-43548"
"0.08763733333	129009	268690"
"0.08774826667	141157	-65433"
"0.0878592	-75331	216795"
"0.08797013333	296617	95597"
"0.08808106667	-92280	-53700"
"0.088192	68146	317863"
"0.08830293333	171666	-29557"
"0.08841386667	-57513	202946"
"0.0885248	267673	126556"
"0.08863573333	-56995	-23016"
"0.08874666667	138850	305244"
"0.0888576	201937	-80308"
"0.08896853333	-94184	143676"
"0.08907946667	242767	129284"
"0.0891904	-50854	-23042"
"0.08930133333	98520	290503"
"0.08941226667	172021	-74342"
"0.0895232	-111196	184782"
"0.08963413333	257851	183388"
"0.08974506667	26	-41423"
"0.089856	107196	251360"
"0.08996693333	158155	-66417"
"0.09007786667	-108475	170917"
"0.0901888	275442	165125"
"0.09029973333	-13403	-70170"
"0.09041066667	41492	254703"
"0.0905216	159984	-22925"
"0.09063253333	-69794	183269"
"0.09074346667	273737	151191"
"0.0908544	-22631	-86517"
"0.09096533333	47245	278691"
"0.09107626667	194621	-17292"
"0.0911872	-71403	119627"
"0.09129813333	240102	139511"
"0.09140906667	-33798	-58265"
"0.09152	42438	277538"
"0.09163093333	207392	-26040"
"0.09174186667	-91711	117211"
"0.0918528	205418	170199"
"0.09196373333	3558	-42458"
"0.09207466667	74783	268441"
"0.0921856	204044	-37777"
"0.09229653333	-100672	101018"
"0.09240746667	230138	185140"
"0.0925184	24239	-69503"
"0.09262933333	26829	219128"
"0.09274026667	166026	-22583"
"0.0928512	-105416	131154"
"0.09296213333	225051	193251"
"0.09307306667	30519	-77522"
"0.093184	21324	243684"
"0.09329493333	193585	16805"
"0.09340586667	-53183	101901"
"0.0935168	239971	154393"
"0.09362773333	9228	-103841"
"0.09373866667	-12435	229191"
"0.0938496	203980	21515"
"0.09396053333	-71536	80545"
"0.09407146667	178539	159243"
"0.0941824	1336	-57094"
"0.09429333333	14050	275616"
"0.09440426667	240605	16712"
"0.0945152	-51294	43886"
"0.09462613333	185663	168326"
"0.09473706667	34833	-64373"
"0.094848	22727	208008"
"0.09495893333	202213	-16832"
"0.09506986667	-105750	53092"
"0.0951808	155898	202296"
"0.09529173333	52825	-50808"
"0.09540266667	7686	222414"
"0.0955136	203469	21205"
"0.09562453333	-61087	62920"
"0.09573546667	195020	195792"
"0.0958464	71295	-88501"
"0.09595733333	-12309	172120"
"0.09606826667	188324	26621"
"0.0961792	-67377	54457"
"0.09629013333	166485	171070"
"0.09640106667	46288	-81892"
"0.096512	-37603	220224"
"0.09662293333	213046	57359"
"0.09673386667	-32358	28770"
"0.0968448	155206	172071"
"0.09695573333	54923	-61184"
"0.09706666667	881	196339"
"0.0971776	226904	29646"
"0.09728853333	-62594	574"
"0.09739946667	121986	172026"
"0.0975104	63840	-49266"
"0.09762133333	-10310	194538"
"0.09773226667	207848	27306"
"0.0978432	-68091	12584"
"0.09795413333	122441	220900"
